variable,year,mean,sd,lower,upper
b_t,1950,210628.69041238,136591.425655837,80326.1615748877,440213.071037181
b_t,1951,102888.956645253,73866.0232784086,35149.6826223542,224685.612449948
b_t,1952,80529.7151052227,57738.4593444667,26097.7383160967,176420.134219756
b_t,1953,56300.0863857677,40301.5543933019,18523.2603664086,128375.161884889
b_t,1954,51816.2824730488,38480.4030227733,17132.6322730362,115760.384906806
b_t,1955,54711.0704649232,39645.9031510907,18282.6423315234,121100.504755505
b_t,1956,73279.8032754313,52751.5614852394,23988.4757880013,163799.799893041
b_t,1957,86172.9055373204,62995.2698796645,28400.071328696,188922.856405688
b_t,1958,89986.7363840178,67117.5922370823,29375.0712550284,198098.518506907
b_t,1959,84957.7938998472,63401.1953835249,27162.2211114519,191958.045109716
b_t,1960,98407.5949441059,71766.5683342113,30912.4037933065,224398.447156831
b_t,1961,110954.995207278,79860.2824445848,36658.7307689354,247146.90963383
b_t,1962,121095.84072016,87913.9310863365,40457.0677725049,266402.947684988
b_t,1963,127789.211997965,91462.5284031272,41520.5956350625,280089.647615422
b_t,1964,146214.496049672,104524.009656205,48610.8847180114,331436.459638502
b_t,1965,172071.37369779,122138.232875526,58458.2231042349,388347.022503337
b_t,1966,183109.393838772,130903.513079543,62083.7595265261,400219.38486068
b_t,1967,215126.135253239,154862.917393978,71177.2548105226,473151.690837193
b_t,1968,292088.345745716,212914.586227842,97566.9337271198,639018.108422593
b_t,1969,459539.720644943,325605.489426634,154098.034305429,1017823.1017581
b_t,1970,533226.91277709,370674.686107589,182505.71812371,1168863.84855657
b_t,1971,602115.658902456,428807.00785114,195601.946150786,1337916.76955429
b_t,1972,322157.858666725,230809.258637089,105823.912703008,701062.370310892
b_t,1973,262244.441148666,190392.837174693,86363.9856687053,576610.317127419
b_t,1974,344465.448238564,261159.177691877,111644.694963177,756892.579891855
b_t,1975,373472.632635021,267447.527532067,124004.218711261,838603.553573322
b_t,1976,327206.116959544,228416.507817255,109841.96152197,734445.129978622
b_t,1977,361236.982867185,258855.694631059,119510.265825235,796435.28361499
b_t,1978,401242.609028088,281769.802952771,132669.32482772,901569.434624645
b_t,1979,428131.494562503,303051.826005593,138412.638374296,970692.114640406
b_t,1980,383509.040315272,274042.334920285,126995.468342565,852576.622019285
b_t,1981,441295.962903176,312877.768172613,146721.101046293,1007976.77256031
b_t,1982,407240.025299288,295619.84495441,131854.982286572,905953.204620411
b_t,1983,390872.225929733,291703.361564443,131220.312416394,875967.775676499
b_t,1984,383582.228374105,273369.313720929,129462.548000629,844574.814859687
b_t,1985,531303.63460285,383599.26101641,179270.864337852,1175560.28310807
b_t,1986,604212.499731451,437448.677222085,199041.838534562,1342546.56434959
b_t,1987,466444.268267082,324335.123182515,156941.403273604,1022797.33263734
b_t,1988,504585.734631687,355312.777139666,169087.314289306,1125329.45659876
b_t,1989,500079.932136466,349769.078186746,166761.908436383,1109458.78734653
b_t,1990,480405.837806132,340069.755069149,161457.996366258,1036261.35767793
b_t,1991,477147.307806277,334482.432349454,159581.941634099,1068710.57913163
b_t,1992,468950.062574656,327895.819318437,156537.382069971,1053091.61947499
b_t,1993,479645.877905785,336430.706500093,161079.889024228,1038283.38741179
b_t,1994,440600.676387405,308613.531825727,148189.646661153,956086.24926668
