variable,year,mean,sd,lower,upper
b_t,1950,159755.834884272,70089.2074517044,97296.0210069231,277721.500393642
b_t,1951,116355.97652662,54974.4393839862,61988.3610025926,203996.279568782
b_t,1952,106352.021161561,51176.1942590111,56167.3322158392,196431.949812538
b_t,1953,111394.64909425,53921.9619906623,60656.7932464092,206685.721114665
b_t,1954,140281.892063063,67211.3386150811,77678.8589472887,251184.930098301
b_t,1955,155619.372791284,73971.5324671385,82778.995955986,282254.669945748
b_t,1956,177925.055859358,88455.1111701237,91816.0927294264,321406.773561144
b_t,1957,182657.917386099,90925.073216908,96676.2584518456,332757.733114579
b_t,1958,186692.314190692,90406.3609905078,103164.381435243,343148.337191097
b_t,1959,179726.713860791,84904.3884354399,97106.3255019746,333113.835822474
b_t,1960,199596.504871157,95377.8330918019,109661.609790217,360014.948669538
b_t,1961,209442.163608911,102465.237831011,111588.86237684,387492.964974321
b_t,1962,231630.297844173,112453.751059344,128377.886231033,433422.245036799
b_t,1963,242159.788087224,116493.651657285,135409.154896038,443201.429088189
b_t,1964,277028.976178625,137859.524058493,146628.785798345,512016.301849554
b_t,1965,295970.256714707,145055.32343512,162718.534843924,550961.347180859
b_t,1966,301598.676974719,148180.927812265,156763.333131047,548824.957572654
b_t,1967,321566.884469206,156539.381675074,171307.330634904,587184.884142148
b_t,1968,320420.495013577,154096.002749076,173150.680588642,602104.951780322
b_t,1969,346158.36368588,165756.551388173,184260.839954468,639262.553561204
b_t,1970,363143.609067263,179040.930656782,191697.414773916,679402.827678846
b_t,1971,345623.060565772,167094.127932073,189904.385523731,624429.883198437
b_t,1972,288501.802286395,139638.265405642,159400.364665039,525791.1046624
b_t,1973,343798.571348078,166597.858480922,189327.462696708,629872.906602739
b_t,1974,363125.922872437,179217.243731392,200946.808376083,656099.450664222
b_t,1975,362151.74894401,176762.033972549,198243.875197972,674964.572918776
b_t,1976,345350.950109976,166011.568489769,181754.610526791,623674.743862303
b_t,1977,287211.171072296,140058.673425154,152626.253405443,525130.09191879
b_t,1978,278619.18825525,133381.617088527,154875.464956049,511052.011045798
b_t,1979,382539.750878758,183472.40855166,210632.362695051,703733.035567852
b_t,1980,404514.23410573,194985.872968974,222392.4153616,731311.015845246
b_t,1981,439770.001895956,213535.095844266,239708.316785766,783995.924318257
b_t,1982,482893.130288872,234892.932433688,266432.138594696,896870.041862693
b_t,1983,437914.027113923,213158.499904581,242122.604374747,805131.494534446
b_t,1984,373132.389072161,177507.386786214,197764.19128532,687771.849262767
b_t,1985,394805.462400039,189760.365555487,215219.811096867,713579.380908051
