variable,year,mean,sd,lower,upper
b_t,1950,103819.195784914,172554.898247396,31970.0355454331,277184.886044611
b_t,1951,72037.2589226116,114201.00978006,19113.8310431406,207147.819031167
b_t,1952,66173.3549401323,120262.787538043,17575.5321762277,185539.980538818
b_t,1953,70080.0271348655,126264.752631527,19361.0320882646,197484.636790132
b_t,1954,73223.0952191238,125916.673138065,19910.0415820844,206952.763179273
b_t,1955,100774.454139608,172621.555710393,26918.4415074826,275666.590926222
b_t,1956,117732.376830356,209380.674423131,28393.1951368648,347756.339752134
b_t,1957,164156.693178616,274913.417212943,46658.8182412753,455457.000422498
b_t,1958,191572.12679842,339338.039033761,51079.6589868102,533207.333999167
b_t,1959,197971.300695002,354180.089494768,53412.2630385017,539860.249041625
b_t,1960,182658.012561243,302859.294624225,48095.925766773,531549.742921743
b_t,1961,184775.547316144,314092.098737453,43900.6601724,527169.674301398
b_t,1962,121498.325205378,213857.441590134,31727.3477861539,343754.652699271
b_t,1963,119164.046754705,248324.857314398,31814.3408955191,335168.450089107
b_t,1964,109124.250927083,176758.643429441,28795.5460510763,302795.720709626
b_t,1965,102529.123748112,175438.789818015,28757.4293829348,290245.47558058
b_t,1966,109370.523686954,168616.902008272,28993.5910012679,316658.956995805
b_t,1967,120242.000521347,242523.274373817,30101.4057071927,348435.628905077
b_t,1968,109706.470291952,226149.915782219,27728.0530412531,311428.834683262
b_t,1969,131253.121318319,215191.53291146,35273.734542797,367791.337238239
b_t,1970,130215.300615315,211227.068835293,34023.5770788175,361943.706412926
b_t,1971,166506.058242275,252567.626978241,45687.3207152952,465060.839062003
b_t,1972,257614.349382421,509592.654123781,68442.5607192345,710566.154859176
b_t,1973,302872.754751444,510244.530950848,81454.1319511384,857733.977363868
b_t,1974,277892.445654429,490376.919428566,70365.7003964759,783800.993204096
b_t,1975,243069.77428965,433658.394998667,58858.3537514433,658679.740803504
b_t,1976,150953.760753622,302859.64723505,34942.8720610911,404596.55254461
b_t,1977,176157.532648056,306423.137149679,46041.30250425,484815.088848777
b_t,1978,183565.874309291,321247.709370099,47964.5924971998,498111.61267055
b_t,1979,182966.690151047,305066.498994591,44048.9603062048,527703.076297328
b_t,1980,186166.894882091,328242.952228966,50016.8284178775,523914.511551867
b_t,1981,156799.501375419,298072.992428705,38304.0018235854,405976.671846398
b_t,1982,138265.631975919,242262.129906213,36899.7514047716,371591.725222843
b_t,1983,133090.710211118,266715.949144754,33984.6143130881,353940.720420957
b_t,1984,173445.907793774,299575.065957834,47611.6535425753,474975.586837475
b_t,1985,161128.202913058,296060.186113257,39200.4008504991,459554.196199383
b_t,1986,206245.080420951,434626.667652483,53686.935244203,572671.555061928
b_t,1987,117382.897432998,190941.067205616,30305.3817705564,355241.194150948
b_t,1988,113866.72855599,183085.942611033,31709.6518965003,320116.969379766
b_t,1989,105514.156763427,182605.589460557,28006.9987323993,290770.89603543
b_t,1990,94466.5176776963,167924.049696853,25516.3606422421,260302.810124527
b_t,1991,88758.35581784,140856.12569209,24784.3620232785,239319.262072479
b_t,1992,93283.991595014,161028.666645133,25329.4458402867,256925.846731042
b_t,1993,99352.5542606721,204728.405022442,26032.0420660733,266285.207855171
b_t,1994,111445.392731971,213209.589230471,32439.9409502882,293353.602124089
b_t,1995,157688.092932345,276116.960533836,45223.7377547496,422697.276452487
b_t,1996,120366.941251542,200526.868517743,31237.044582842,341693.68878731
b_t,1997,78036.6499350346,139111.744709034,20425.9755008282,215515.438670664
b_t,1998,57106.3400258371,94563.7032816961,14700.8047751623,166159.683902819
b_t,1999,40460.1591773595,64034.6671410577,10382.9800099499,118552.284960073
b_t,2000,25395.2450578286,52751.2434909647,6444.61864778717,66348.6209697056
b_t,2001,15552.1183680833,26343.3084557828,4269.76009327971,43588.5850444462
b_t,2002,15916.4598233829,29516.1076437931,4250.2725522587,44625.2373757453
b_t,2003,16766.8829041109,28223.6490676704,4941.13558834947,47003.2718222562
b_t,2004,18835.5869574712,40277.1674427517,5070.95975435491,51242.088906678
b_t,2005,18232.5615367322,31485.173728821,4598.99795301426,50519.641277734
b_t,2006,18116.8962426644,33611.0619230331,4710.00678748568,52151.6751892857
b_t,2007,19139.540159759,33342.847356735,5243.1994546619,51751.673555881
b_t,2008,17199.005284892,31631.4067360982,4541.35544540064,47345.7016187468
b_t,2009,16024.6137258225,29301.3774559901,4542.2597353,44452.0158378043
b_t,2010,14656.8889473611,26035.0855978766,4309.18321577315,40629.9980795789
b_t,2011,14346.0528924434,25463.9105012264,4216.41496166371,39626.4206284506
b_t,2012,15206.4269109134,25824.0956604517,4463.00295118606,41021.0454812859
b_t,2013,13618.7003362004,20785.1685764028,3993.29982696434,38826.3325382744
b_t,2014,13917.204993674,23167.4364132475,4108.40869015841,38237.9614899838
b_t,2015,11607.7207854916,22491.1362095688,3368.04553733141,31401.700976398
b_t,2016,10224.9659457822,19689.0798443269,2948.86987955557,28184.4572023844
b_t,2017,10306.8214556688,17234.947778024,2802.74432852487,27869.0241551131
b_t,2018,12487.6356718951,19542.1980631225,3545.55660417868,33519.2188520127
b_t,2019,23238.6952349218,43196.9280840439,6202.6851685313,62986.7900915267
bmsy,1950,74853.3985846806,125796.465043423,24736.6062626478,196265.633174452
ck,1950,0.00566735754200902,0.00278131484904866,0.00127378844568436,0.010106479451243
ck,1951,0.00566735754200902,0.00278131484904866,0.00127378844568436,0.010106479451243
ck,1952,0.00566735754200902,0.00278131484904866,0.00127378844568436,0.010106479451243
ck,1953,0.00680082905041082,0.00333757781885839,0.00152854613482123,0.0121277753414916
ck,1954,0.00566735754200902,0.00278131484904866,0.00127378844568436,0.010106479451243
ck,1955,0.011334715084018,0.00556262969809731,0.00254757689136872,0.020212958902486
ck,1956,0.011334715084018,0.00556262969809731,0.00254757689136872,0.020212958902486
ck,1957,0.0226694301680361,0.0111252593961946,0.00509515378273744,0.0404259178049719
ck,1958,0.0260698446932415,0.0127940483056238,0.00585942685014806,0.0464898054757177
ck,1959,0.0306037307268487,0.0150191001848628,0.00687845760669555,0.0545749890367121
ck,1960,0.0260698446932415,0.0127940483056238,0.00585942685014806,0.0464898054757177
ck,1961,0.0340041452520541,0.0166878890942919,0.00764273067410616,0.0606388767074579
ck,1962,0.0136016581008216,0.00667515563771678,0.00305709226964247,0.0242555506829832
ck,1963,0.0170020726260271,0.00834394454714597,0.00382136533705308,0.0303194383537289
ck,1964,0.0181355441344289,0.0089002075169557,0.00407612302618995,0.0323407342439775
ck,1965,0.0147351296092234,0.00723141860752651,0.00331184995877934,0.0262768465732318
ck,1966,0.0192690156428307,0.00945647048676544,0.00433088071532683,0.0343620301342261
ck,1967,0.0226694301680361,0.0111252593961946,0.00509515378273744,0.0404259178049719
ck,1968,0.0158686011176252,0.00778768157733624,0.00356660764791621,0.0282981424634803
ck,1969,0.0226694301680361,0.0111252593961946,0.00509515378273744,0.0404259178049719
ck,1970,0.0181355441344289,0.0089002075169557,0.00407612302618995,0.0323407342439775
ck,1971,0.0283367877100451,0.0139065742452433,0.0063689422284218,0.0505323972562149
ck,1972,0.0714087050293136,0.0350445670980131,0.0160497344156229,0.127341641085662
ck,1973,0.129215751957806,0.0634139785583094,0.0290423765616034,0.23042773148834
ck,1974,0.0934660605828127,0.0458694444905105,0.0210073190462265,0.166676059109899
ck,1975,0.066024715364405,0.0324023179914169,0.0148396353922228,0.117740485606981
ck,1976,0.0211392436316936,0.0103743043869515,0.00475123090240266,0.0376971683531363
ck,1977,0.0435593100678813,0.021377185929788,0.00979033799352999,0.0776784010622536
ck,1978,0.0422898219784713,0.0207541714036011,0.0095050093816967,0.0754145496651751
ck,1979,0.0406689577214567,0.0199587153567732,0.00914070588623097,0.0725240965421196
ck,1980,0.0478438323696401,0.0234798599556688,0.0107533220584674,0.0853188995273932
ck,1981,0.0362484188386897,0.0177892897745152,0.00814715089859717,0.0646410425701501
ck,1982,0.0304563794307565,0.0149467859987875,0.00684533910710775,0.0543122205709798
ck,1983,0.0266139110172743,0.0130610545311325,0.00598171054093376,0.047460027503037
ck,1984,0.0688810635655776,0.0338041006753374,0.0154816247688477,0.122834151250407
ck,1985,0.0413150364812457,0.0202757852495647,0.00928591776903899,0.0736762351995613
ck,1986,0.0887508191078612,0.043555390536102,0.0199475270594171,0.158267468206465
ck,1987,0.0470390675986748,0.0230849132471039,0.0105724440991802,0.0838837794453167
ck,1988,0.0430832520343526,0.0211435554824679,0.00968333976409251,0.0768294567883492
ck,1989,0.0478438323696401,0.0234798599556688,0.0107533220584674,0.0853188995273932
ck,1990,0.0416550779337663,0.0204426641405076,0.00936234507578005,0.0742826239666359
ck,1991,0.0424258385594795,0.0208209229599782,0.00953558030439312,0.075657105172005
ck,1992,0.0428112188723361,0.0210100523697136,0.00962219791869966,0.0763443457746895
ck,1993,0.0400908872521718,0.0196750212421702,0.00901077946477117,0.0714932356380928
ck,1994,0.0451461701796438,0.0221559540875216,0.0101469987583216,0.0805082153086016
ck,1995,0.129521789265074,0.063564169560158,0.0291111611376704,0.230973481378707
ck,1996,0.0761806200796852,0.0373864342009121,0.0171222642868892,0.135851296783608
ck,1997,0.0372798779113353,0.0182954890770421,0.00837898039571172,0.0664804218302763
ck,1998,0.0344575338554148,0.0169103942822158,0.00774463374976091,0.0614473950635573
ck,1999,0.0272826592072314,0.0133892496833202,0.00613201757752451,0.0486525920782837
ck,2000,0.0158005928271211,0.00775430579914766,0.003551322186568,0.0281768647100654
ck,2001,0.00690284148616698,0.00338764148614126,0.00155147432684355,0.012309691971614
ck,2002,0.00938514408956693,0.00460585739002458,0.0021093936660533,0.0167363299712584
ck,2003,0.0116747565365386,0.00572950858904023,0.00262400419810978,0.0208193476695605
ck,2004,0.0130462570617048,0.00640258678251001,0.0029322610019654,0.0232651156967613
ck,2005,0.0117427648270427,0.00576288436722882,0.002639289659458,0.0209406254229755
ck,2006,0.0111760290728418,0.00548475288232395,0.00251191081488956,0.0199299774778512
ck,2007,0.0176594861009001,0.00866657706963562,0.00396912479675247,0.0314917899700731
ck,2008,0.0118561119778829,0.00581851066420979,0.00266476542837168,0.0211427550120003
ck,2009,0.0132616166483011,0.00650827674677386,0.0029806649629014,0.0236491619159086
ck,2010,0.0116407523912865,0.00571282069994594,0.00261636146743568,0.0207587087928531
ck,2011,0.00997454927393587,0.00489511413432564,0.00224186766440447,0.0177874038341876
ck,2012,0.014451761732123,0.00709235286507408,0.00324816053649512,0.0257715226006696
ck,2013,0.0119921285588911,0.00588526222058696,0.00269533635106811,0.0213853105188302
ck,2014,0.0155852332405248,0.00764861583488381,0.00350291822563199,0.0277928184909182
ck,2015,0.0101219005700281,0.0049674283204009,0.00227498616399227,0.01805017229992
ck,2016,0.00994054512868382,0.00487842624523135,0.00223422493373037,0.0177267649574802
ck,2017,0.00954383010074318,0.00468373420579794,0.00214505974253246,0.0170193113958932
ck,2018,0.00950982595549113,0.00466704631670365,0.00213741701185836,0.0169586725191857
ck,2019,0.01004255756444,0.00492848991251422,0.00225715312575269,0.0179086815876026
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.688886166724289,0.0692380757864859,0.588581194234526,0.81693461135064
dep_t,1951,0.473998529989408,0.120641611510327,0.311360573531319,0.70109266423715
dep_t,1952,0.426701850351743,0.11000255110036,0.27698043095789,0.612953960166504
dep_t,1953,0.454889095100501,0.122710618357155,0.283735982174481,0.657091750856672
dep_t,1954,0.475501111156286,0.127966972795332,0.291650868145646,0.703722241115858
dep_t,1955,0.654428562590256,0.171946995400931,0.420940898270223,0.944380991293512
dep_t,1956,0.753283963843068,0.211397143314789,0.456747292866894,1.11645734513269
dep_t,1957,1.08147844651799,0.288214806165805,0.687543626486402,1.56088274266319
dep_t,1958,1.2481981652634,0.319832139430857,0.812306709918274,1.80197068311435
dep_t,1959,1.29414822955879,0.328991228243654,0.855352830486189,1.87583048128429
dep_t,1960,1.19956793223338,0.321897002117886,0.739879198932259,1.74621126580153
dep_t,1961,1.1891853960622,0.364638172328806,0.689712417405741,1.81070236720823
dep_t,1962,0.772987751138342,0.217894652809957,0.465180335445719,1.14198779582738
dep_t,1963,0.759368477514107,0.214344478224155,0.467233596243277,1.11717302149877
dep_t,1964,0.721925709888783,0.202728092227205,0.456371957921048,1.08005472078062
dep_t,1965,0.673158373788064,0.186929004610531,0.418806598212876,0.987668688393119
dep_t,1966,0.721066558431232,0.208082851539316,0.442212845323356,1.0908765256914
dep_t,1967,0.760299656823738,0.219241403736009,0.467367817565682,1.15304044209572
dep_t,1968,0.695735068079908,0.196050983207819,0.431511371682483,1.03075776114068
dep_t,1969,0.847354176245488,0.228783585439913,0.540024834807541,1.25344419334431
dep_t,1970,0.851683554253829,0.235446693308234,0.528626921936144,1.27870480790324
dep_t,1971,1.10454638216302,0.270741289951699,0.708194820169109,1.5550158983294
dep_t,1972,1.63600776478315,0.374842199341562,1.08853391443206,2.29238517540967
dep_t,1973,1.9815998557674,0.406637976571745,1.3600050010265,2.66741252682092
