variable,year,mean,sd,lower,upper
ck,1990,0.0284369388297773,0.0115721195837323,0.0127180403981172,0.0497309063692393
ck,1991,0.0159418294303947,0.00648736341335075,0.00712976990699678,0.027879288678118
ck,1992,0.0304899851091193,0.0124075856371531,0.0136362378762696,0.0533213016962765
ck,1993,0.0192027262945176,0.00781435183104686,0.00858816239784327,0.0335819895771202
ck,1994,0.047091187067186,0.0191632739143762,0.0210609033236949,0.0823537100414721
ck,1995,0.0575991874399936,0.0234393965177241,0.0257604658907058,0.100730244372264
ck,1996,0.0568588919202893,0.0231381408751038,0.0254293786248611,0.0994356054733177
ck,1997,0.0723271719899015,0.0294327982498553,0.0323473599164592,0.126486744572353
ck,1998,0.0512302482522537,0.0208476222644114,0.0229120430570212,0.0895921566789004
ck,1999,0.0347159635819256,0.0141273040828806,0.0155262502035615,0.0607117504716377
ck,2000,0.0282720956978593,0.0115050383677642,0.0126443165130101,0.0494426264524699
ck,2001,0.0354982191715727,0.014445634944111,0.0158761035492517,0.0620797697130344
ck,2002,0.0516978033173301,0.0210378889860664,0.0231211508038706,0.0904098233519191
ck,2003,0.0469443268223863,0.019103510649241,0.0209952220442359,0.0820968788428958
ck,2004,0.0655146549199095,0.0266605145426648,0.0293005528101227,0.114572921830228
ck,2005,0.0581027082793067,0.0236442991410449,0.0259856588488512,0.101610808481669
ck,2006,0.0612826821513971,0.024938356779993,0.0274078596142815,0.107171990148802
ck,2007,0.0561066078091727,0.0228320065985949,0.0250929296219176,0.0981200007622428
ck,2008,0.0626553758680959,0.0254969603602364,0.0280217785120827,0.109572575637537
ck,2009,0.058726115032742,0.0238979881032515,0.0262644691779836,0.10270103071236
ck,2010,0.0562684537932376,0.0228978681560908,0.0251653130727501,0.09840303922598
ck,2011,0.0578329649725319,0.0235345298785516,0.0258650197641305,0.101139077708773
ck,2012,0.0638152720872278,0.0259689681889574,0.0285405265763819,0.111601017960987
ck,2013,0.0648402966529723,0.0263860913864317,0.0289989550983208,0.113393594897989
ck,2014,0.0621338721416645,0.0252847397860828,0.0277885429482892,0.108660562809939
ck,2015,0.0677295471833165,0.0275618421535815,0.0302911337391076,0.118446355621002
ck,2016,0.0470162583708596,0.0191327824525725,0.0210273924668281,0.0822226737156679
ck,2017,0.0533432374886568,0.0217074814872752,0.0238570492206672,0.093287381066581
ck,2018,0.0453708241995329,0.0184631899513637,0.0202914940500314,0.0793451160010059
ck,2019,0.0469623097095047,0.0191108286000739,0.0210032646498839,0.0821283275610888
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.676156238767273,0.0656063735522262,0.577586165609654,0.784621177594053
dep_t,1951,0.348120687599758,0.0739843020757023,0.244310116328931,0.473816069496844
dep_t,1952,0.269934448153587,0.0599726614549133,0.182936932790409,0.372833544592079
dep_t,1953,0.199080389912909,0.0438054683754841,0.137897975680549,0.274536374584232
dep_t,1954,0.2567553019265,0.0577845519417619,0.174087949848939,0.357415453336952
dep_t,1955,0.249185466917203,0.0579385059328386,0.16678604121391,0.355920000009094
