variable,year,mean,sd,lower,upper
ck,1957,0.00880911126795701,0.00303911010342431,0.00433776175490768,0.0139130333736189
ck,1958,0.0132136669019355,0.00455866515513646,0.00650664263236152,0.0208695500604283
ck,1959,0.0132136669019355,0.00455866515513646,0.00650664263236152,0.0208695500604283
ck,1960,0.0132136669019355,0.00455866515513646,0.00650664263236152,0.0208695500604283
ck,1961,0.0220227781698925,0.00759777525856077,0.0108444043872692,0.0347825834340472
ck,1962,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1963,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1964,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1965,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1966,0.00880911126795701,0.00303911010342431,0.00433776175490768,0.0139130333736189
ck,1967,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1968,0.026427333803871,0.00911733031027292,0.013013285264723,0.0417391001208567
ck,1969,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1970,0.0132136669019355,0.00455866515513646,0.00650664263236152,0.0208695500604283
ck,1971,0.026427333803871,0.00911733031027292,0.013013285264723,0.0417391001208567
ck,1972,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1973,0.0220227781698925,0.00759777525856077,0.0108444043872692,0.0347825834340472
ck,1974,0.017618222535914,0.00607822020684861,0.00867552350981536,0.0278260667472378
ck,1975,0.0052854667607742,0.00182346606205458,0.00260265705294461,0.00834782002417134
ck,1976,0.0112316168666452,0.00387486538186599,0.00553064623750729,0.0177391175513641
ck,1977,0.022947734853028,0.00791688181942032,0.0112998693715345,0.0362434519382772
ck,1978,0.00880911126795701,0.00303911010342431,0.00433776175490768,0.0139130333736189
ck,1979,0.00211418670430968,0.000729386424821833,0.00104106282117784,0.00333912800966853
ck,1980,0.00325937116914409,0.00112447073826699,0.00160497184931584,0.00514782234823899
ck,1981,0.00502119342273549,0.00173229275895185,0.00247252420029738,0.00793042902296277
ck,1982,0.0064746967819484,0.00223374592601686,0.00318825488985715,0.0102260795296099
ck,1983,0.0138303046906925,0.00477140286237616,0.00681028595520506,0.0218434623965817
ck,1984,0.00546164898613334,0.00188424826412307,0.00268941228804276,0.00862608069164371
ck,1985,0.0188955436697678,0.00651889117184514,0.00930449896427697,0.0298434565864125
ck,1986,0.00929361238769464,0.00320626115911264,0.0045763386514276,0.0146782502091679
ck,1987,0.0129934391202366,0.00448268740255085,0.00639819858848883,0.0205217242260879
ck,1988,0.0148873980428473,0.00513609607478708,0.00733081736579398,0.0235130264014159
ck,1989,0.00779606347214195,0.00268961244153051,0.0038389191530933,0.0123130345356527
ck,1990,0.00867697459893765,0.00299352345187294,0.00427269532858406,0.0137043378730146
ck,1991,0.00656278789462797,0.00226413702705111,0.00323163250740622,0.0103652098633461
ck,1992,0.0168254025217979,0.00580470029754042,0.00828512495187367,0.0265738937436121
ck,1993,0.00880911126795701,0.00303911010342431,0.00433776175490768,0.0139130333736189
ck,1994,0.00951384016939356,0.00328223891169825,0.00468478269530029,0.0150260760435084
ck,1995,0.0110113890849463,0.00379888762928038,0.0054222021936346,0.0173912917170236
ck,1996,0.0115839813173635,0.00399642978600296,0.0057041567077036,0.0182956388863088
ck,1997,0.00784010902848173,0.00270480799204763,0.00386060796186784,0.0123825997025208
ck,1998,0.00643065122560861,0.00221855037549974,0.00316656608108261,0.0101565143627418
ck,1999,0.00162968558457205,0.000562235369133497,0.000802485924657921,0.00257391117411949
ck,2000,0.00167373114091183,0.000577430919650618,0.000824174733432459,0.00264347634098759
ck,2001,0.0124648924441592,0.00430034079634539,0.00613793288319437,0.0196869422236707
ck,2002,0.0131255757892559,0.00452827405410222,0.00646326501481244,0.0207304197266921
ck,2003,0.018234860324671,0.00629095791408831,0.0089791668326589,0.0287999790833911
ck,2004,0.00731156235240431,0.00252246138584217,0.00360034225657337,0.0115478177001037
ck,2005,0.00797224569750109,0.002750394643599,0.00392567438819145,0.0125912952031251
ck,2006,0.00532951231711399,0.00183866161257171,0.00262434586171915,0.00841738519103943
ck,2007,0.00458073785933764,0.00158033725378064,0.00225563611255199,0.00723477735428182
ck,2008,0.0161647191767011,0.0055767670397836,0.00795979282025559,0.0255304162405907
ck,2009,0.00973406795109249,0.00335821666428386,0.00479322673917299,0.0153739018778489
ck,2010,0.00458073785933764,0.00158033725378064,0.00225563611255199,0.00723477735428182
ck,2011,0.146847884836843,0.0506619654240832,0.072310488454311,0.231930266338227
ck,2012,0.153146399393433,0.0528349291480316,0.07541198810907,0.241878085200364
ck,2013,0.137906636899867,0.0475772686691075,0.0679076602730797,0.217808537464004
ck,2014,0.140417233611235,0.0484434150485834,0.0691439223732284,0.221773751975485
ck,2015,0.125838154462766,0.0434136878274162,0.0619649266688562,0.198747681742146
ck,2016,0.126675020033222,0.0437024032872415,0.0623770140355724,0.20006941991264
ck,2017,0.129185616744589,0.0445685496667174,0.0636132761357211,0.204034634424121
ck,2018,0.125794108906426,0.0433984922768991,0.0619432378600817,0.198678116575278
ck,2019,0.12707143004028,0.0438391632418956,0.0625722133145433,0.200695506414452
crashed,1950,0,0,0,0
delta,1950,100,0,100,100
dep_t,1950,0.762720745052705,0.0697416482768457,0.653351697419722,0.877276274597914
dep_t,1951,1.14320657224517,0.354754523657081,0.671361672554245,1.79093236495817
dep_t,1952,1.06209575907703,0.38643239966716,0.551598314230907,1.77238684367526
dep_t,1953,1.21892482304122,0.414084519390903,0.66292453719771,1.99642650805744
dep_t,1954,0.89503549406263,0.295444066432596,0.478218427748161,1.41463837568479
dep_t,1955,1.16863520356263,0.37480689103331,0.62423018153989,1.81981072508805
dep_t,1956,1.10773323273734,0.41403903807443,0.591744143550188,1.88568330118053
dep_t,1957,0.62836881011999,0.217950620911919,0.35409784899963,1.02426681648563
dep_t,1958,0.650713103098148,0.259915999803307,0.322027211730721,1.13368266166225
dep_t,1959,0.628766977170006,0.248839383743953,0.311801459914606,1.08286636218661
