variable,year,mean,sd,lower,upper
b_t,1950,102874.413557146,82068.9182377408,57127.6010940754,194869.591969698
b_t,1951,63245.6256412801,53805.411201994,30333.2910720386,126554.722351896
b_t,1952,49453.0290545604,42890.9653470544,23335.5590741898,102349.527799316
b_t,1953,39180.6312664942,33979.1023663702,18294.5705178117,79803.9479688451
b_t,1954,51413.1864775722,42792.2580777855,25181.2582377332,107133.341974497
b_t,1955,68943.706251476,57959.4211314459,33654.3327329336,141316.38639373
b_t,1956,82033.0672331317,65119.4592099354,38118.7785769997,174552.391923445
b_t,1957,86030.1942644675,76967.5756556239,41089.5352926815,178042.273022361
b_t,1958,83984.2355714037,79942.1005987152,38889.5209679909,184404.783878205
b_t,1959,78499.597494239,70118.8100253087,35847.5263629333,158932.454369733
b_t,1960,68724.8015541418,60945.9148471086,30786.474720078,149204.480463612
b_t,1961,58680.3496010433,48198.4017179693,27528.4998786791,126976.040384036
b_t,1962,61719.6659189168,52477.0646027209,28555.4156987042,130994.968400333
b_t,1963,71480.2801144244,63663.3354222876,29350.6069944678,143877.685377359
b_t,1964,91179.6764454993,80401.5246714021,41850.2671837491,192761.285852345
b_t,1965,123068.533667361,110928.317149237,60326.5372495364,252602.886881802
b_t,1966,154169.431538027,142133.75535537,72570.1335102318,322878.786867825
b_t,1967,184877.057910382,161059.370944931,86601.4363463171,373970.460276357
b_t,1968,175600.816098284,153170.353298623,76032.6918085104,382545.000052711
b_t,1969,148295.932819295,125715.892100441,70024.0354955304,302618.729771828
b_t,1970,148696.691704858,121359.341924702,71407.1045868807,305777.703335391
b_t,1971,167924.535189546,131559.073238539,81431.5718031411,316277.730927608
b_t,1972,210579.996285249,175481.429077792,96174.6453234439,403650.48406727
b_t,1973,263164.740555259,228644.535624775,128243.421976158,525581.985414988
b_t,1974,258002.004984163,224119.437945556,126996.015378069,510907.350936589
b_t,1975,251980.507570743,210624.288404706,123088.419663032,510943.178080523
b_t,1976,239270.12860739,207061.101072884,110567.784382281,482627.532565422
b_t,1977,217813.106396121,179996.295912803,108448.547486882,435245.974893534
b_t,1978,239527.696004129,209504.436024742,113567.703582926,490922.444432177
b_t,1979,182998.316988184,155353.026368451,90060.3531937002,356496.143401794
b_t,1980,147958.203839529,139795.868858506,70946.0128129701,297892.196855073
b_t,1981,175711.573993598,160660.70076642,80512.4225224532,356441.852902298
b_t,1982,184826.063009317,155904.483380034,88608.4194428621,363108.873826379
b_t,1983,173926.409213229,160904.047146807,77247.9578693669,353434.041502794
b_t,1984,163570.121171212,137889.384104499,64633.5888459746,332856.780793279
b_t,1985,150810.900883668,125910.710949745,66727.3070260777,318619.609405791
b_t,1986,120440.48108395,121196.561684639,52553.2089127029,251760.523909497
b_t,1987,60028.4355081485,54967.3133318181,26790.6769868538,122109.646305253
b_t,1988,50811.1431760675,43639.2380805732,25146.1925307522,101773.030729119
b_t,1989,42770.3747322286,38321.4554854407,20708.3820221389,87993.9344746899
b_t,1990,40374.9445743579,34354.8660439144,19778.3705976639,85062.9395751196
b_t,1991,38603.4220942588,32371.7879852815,17709.0792963637,79136.6316221858
b_t,1992,40112.9320387326,35294.7444315733,18650.7510085916,82718.6817420908
b_t,1993,40084.6374892707,34409.5462061772,20356.9924315044,81491.1281994474
b_t,1994,42750.0468215727,33532.0252802486,21210.401024262,88256.892500994
b_t,1995,48536.0004035588,38546.503724719,24434.6942890935,98633.3297377214
b_t,1996,51865.749807073,42361.0235456532,25165.7185528886,103427.347812765
b_t,1997,58027.1165772392,46833.6948403437,28533.192801611,114937.893559491
b_t,1998,60671.9027566371,50795.6553669985,29627.1267478859,119654.691459205
b_t,1999,66692.0484302161,55830.347135531,31175.1086567096,134542.060507129
b_t,2000,55848.2055195163,47439.2303212031,27528.4125813117,112934.028574127
b_t,2001,50322.3144732735,43578.8287069448,24219.0467457947,106653.292290039
b_t,2002,51431.6913719601,43458.6939178079,23615.7910502914,106614.777515753
b_t,2003,46706.4408331116,42078.9979225736,20364.1439292232,96502.6599043068
b_t,2004,47988.8544111287,41270.9337194588,23061.1902900837,99780.8833535838
b_t,2005,52077.1239927615,43676.520363428,25231.6682612996,106512.749527831
b_t,2006,43277.7930330113,39572.5318943827,18595.9241031513,87122.2452227945
b_t,2007,34186.5872120382,26644.7066304081,16804.1025859237,69762.1911393833
b_t,2008,38281.621477177,31284.6368861211,16352.5978657294,79024.5502754952
b_t,2009,39101.7038099214,32507.7611367339,15995.5960320472,79831.9789507491
b_t,2010,37818.8072717807,31227.4834285882,16400.8697914867,76441.8520524838
b_t,2011,37435.8708618175,29815.2509729217,18260.8111256526,76624.5848600385
b_t,2012,37339.4667365687,27672.9154798465,19294.2353716669,75736.5421183223
b_t,2013,33356.8712952837,25902.0211413998,17227.3386288311,66432.7797725998
b_t,2014,33266.7847267546,25856.0445393299,17799.2921582869,66976.1296389586
b_t,2015,31886.6177472257,24015.8136730502,15804.1974980176,62966.8766014909
b_t,2016,29493.9938196232,21088.7204497484,15189.5344386083,60917.5961370822
b_t,2017,27078.0556228323,20479.2722425296,13398.4502514187,54773.5122409153
b_t,2018,25438.2144077006,20150.2900890972,12722.3124210963,51183.7170201378
b_t,2019,22657.4467046299,18489.9466904793,11161.122947418,44585.2742641629
